03-02 21:41 INFO     TESTING
03-02 21:41 INFO     Prepare files
03-02 21:41 INFO     Define model
03-02 21:41 INFO     	Statistics
03-02 21:42 INFO     	Create model
03-02 21:42 INFO     Check cuda
03-02 21:42 INFO     	* Cuda
03-02 21:42 INFO     Optimizer
03-02 21:42 INFO     Logger
03-02 21:42 INFO     => loading best model './checkpoint/qm9/mpnn/model_best.pth'
03-02 21:42 INFO     => loaded best model './checkpoint/qm9/mpnn/model_best.pth' (epoch 2)
03-02 21:47 INFO     Epoch: [0][6000/11389]	Time 0.046 (0.055)	Data 0.006 (0.010)	Loss 0.0986 (0.1131)	Error Ratio 1.1425 (2.8973)
03-02 21:47 INFO     Epoch: [0][6020/11389]	Time 0.055 (0.055)	Data 0.014 (0.010)	Loss 0.1121 (0.1132)	Error Ratio 1.1354 (2.8917)
03-02 21:47 INFO     Epoch: [0][6040/11389]	Time 0.053 (0.055)	Data 0.009 (0.010)	Loss 0.0740 (0.1131)	Error Ratio 14.1742 (2.8932)
03-02 21:47 INFO     Epoch: [0][6060/11389]	Time 0.053 (0.055)	Data 0.012 (0.010)	Loss 0.0836 (0.1131)	Error Ratio 0.4296 (2.8878)
03-02 21:47 INFO     Epoch: [0][6080/11389]	Time 0.046 (0.055)	Data 0.007 (0.010)	Loss 0.0901 (0.1131)	Error Ratio 10.7362 (2.8882)
03-02 21:47 INFO     Epoch: [0][6100/11389]	Time 0.049 (0.055)	Data 0.012 (0.010)	Loss 0.0712 (0.1131)	Error Ratio 0.8040 (2.8862)
03-02 21:47 INFO     Epoch: [0][6120/11389]	Time 0.057 (0.055)	Data 0.014 (0.010)	Loss 0.0935 (0.1130)	Error Ratio 0.8717 (2.8810)
03-02 21:47 INFO     Epoch: [0][6140/11389]	Time 0.049 (0.055)	Data 0.008 (0.010)	Loss 0.1473 (0.1131)	Error Ratio 0.7296 (2.8862)
03-02 21:47 INFO     Epoch: [0][6160/11389]	Time 0.054 (0.055)	Data 0.012 (0.010)	Loss 0.0982 (0.1131)	Error Ratio 0.9098 (2.8803)
03-02 21:47 INFO     Epoch: [0][6180/11389]	Time 0.048 (0.055)	Data 0.011 (0.010)	Loss 0.1880 (0.1130)	Error Ratio 2.3962 (2.8761)
03-02 21:47 INFO     Epoch: [0][6200/11389]	Time 0.056 (0.055)	Data 0.011 (0.010)	Loss 0.1106 (0.1130)	Error Ratio 1.1716 (2.8695)
03-02 21:47 INFO     Epoch: [0][6220/11389]	Time 0.056 (0.055)	Data 0.011 (0.010)	Loss 0.0707 (0.1130)	Error Ratio 1.7053 (2.8628)
03-02 21:47 INFO     Epoch: [0][6240/11389]	Time 0.050 (0.055)	Data 0.009 (0.010)	Loss 0.0662 (0.1130)	Error Ratio 12.0851 (2.8631)
03-02 21:47 INFO     Epoch: [0][6260/11389]	Time 0.064 (0.055)	Data 0.007 (0.010)	Loss 0.0849 (0.1130)	Error Ratio 1.0987 (2.8584)
03-02 21:47 INFO     Epoch: [0][6280/11389]	Time 0.052 (0.055)	Data 0.006 (0.010)	Loss 0.1028 (0.1130)	Error Ratio 15.9541 (2.8583)
03-02 21:47 INFO     Epoch: [0][6300/11389]	Time 0.055 (0.055)	Data 0.012 (0.010)	Loss 0.1602 (0.1129)	Error Ratio 0.7774 (2.8564)
03-02 21:47 INFO     Epoch: [0][6320/11389]	Time 0.059 (0.055)	Data 0.012 (0.010)	Loss 0.0735 (0.1128)	Error Ratio 13.7584 (2.8558)
03-02 21:48 INFO     Epoch: [0][6340/11389]	Time 0.052 (0.055)	Data 0.013 (0.010)	Loss 0.2982 (0.1128)	Error Ratio 1.0815 (2.8491)
03-02 21:48 INFO     Epoch: [0][6360/11389]	Time 0.049 (0.055)	Data 0.009 (0.010)	Loss 0.0895 (0.1128)	Error Ratio 0.5167 (2.8460)
03-02 21:48 INFO     Epoch: [0][6380/11389]	Time 0.062 (0.055)	Data 0.011 (0.010)	Loss 0.0484 (0.1128)	Error Ratio 0.8748 (2.8404)
03-02 21:48 INFO     Epoch: [0][6400/11389]	Time 0.060 (0.055)	Data 0.010 (0.010)	Loss 0.1051 (0.1127)	Error Ratio 0.6218 (2.8350)
03-02 21:48 INFO     Epoch: [0][6420/11389]	Time 0.050 (0.055)	Data 0.010 (0.010)	Loss 0.1012 (0.1128)	Error Ratio 0.7828 (2.8300)
03-02 21:48 INFO     Epoch: [0][6440/11389]	Time 0.059 (0.055)	Data 0.010 (0.010)	Loss 0.0477 (0.1128)	Error Ratio 0.3038 (2.8248)
03-02 21:48 INFO     Epoch: [0][6460/11389]	Time 0.063 (0.055)	Data 0.011 (0.010)	Loss 0.1157 (0.1127)	Error Ratio 0.7247 (2.8204)
03-02 21:48 INFO     Epoch: [0][6480/11389]	Time 0.049 (0.055)	Data 0.007 (0.010)	Loss 0.1128 (0.1127)	Error Ratio 0.6560 (2.8147)
03-02 21:48 INFO     Epoch: [0][6500/11389]	Time 0.063 (0.055)	Data 0.014 (0.010)	Loss 0.1242 (0.1126)	Error Ratio 0.6824 (2.8192)
03-02 21:48 INFO     Epoch: [0][6520/11389]	Time 0.048 (0.055)	Data 0.007 (0.010)	Loss 0.1026 (0.1126)	Error Ratio 0.5318 (2.8139)
03-02 21:48 INFO     Epoch: [0][6540/11389]	Time 0.056 (0.055)	Data 0.012 (0.010)	Loss 0.1614 (0.1126)	Error Ratio 0.4817 (2.8083)
03-02 21:48 INFO     Epoch: [0][6560/11389]	Time 0.063 (0.055)	Data 0.011 (0.010)	Loss 0.0862 (0.1127)	Error Ratio 0.5179 (2.8124)
03-02 21:48 INFO     Epoch: [0][6580/11389]	Time 0.062 (0.055)	Data 0.011 (0.010)	Loss 0.1232 (0.1127)	Error Ratio 1.9855 (2.8097)
03-02 21:48 INFO     Epoch: [0][6600/11389]	Time 0.051 (0.055)	Data 0.007 (0.010)	Loss 0.0747 (0.1126)	Error Ratio 0.6657 (2.8049)
03-02 21:48 INFO     Epoch: [0][6620/11389]	Time 0.056 (0.055)	Data 0.012 (0.010)	Loss 0.2381 (0.1132)	Error Ratio 3.2070 (2.8002)
03-02 21:48 INFO     Epoch: [0][6640/11389]	Time 0.051 (0.055)	Data 0.010 (0.010)	Loss 0.0914 (0.1131)	Error Ratio 0.6127 (2.7944)
03-02 21:48 INFO     Epoch: [0][6660/11389]	Time 0.062 (0.055)	Data 0.014 (0.010)	Loss 0.1063 (0.1131)	Error Ratio 0.5713 (2.7884)
03-02 21:48 INFO     Epoch: [0][6680/11389]	Time 0.065 (0.055)	Data 0.014 (0.010)	Loss 0.1043 (0.1131)	Error Ratio 0.8306 (2.7908)
03-02 21:48 INFO     Epoch: [0][6700/11389]	Time 0.061 (0.055)	Data 0.009 (0.010)	Loss 0.0717 (0.1131)	Error Ratio 0.6283 (2.7873)
03-02 21:48 INFO     Epoch: [0][6720/11389]	Time 0.050 (0.055)	Data 0.008 (0.010)	Loss 0.1281 (0.1132)	Error Ratio 0.4870 (2.7828)
03-02 21:48 INFO     Epoch: [0][6740/11389]	Time 0.064 (0.055)	Data 0.008 (0.010)	Loss 0.0829 (0.1133)	Error Ratio 0.8002 (2.7804)
03-02 21:48 INFO     Epoch: [0][6760/11389]	Time 0.057 (0.055)	Data 0.012 (0.010)	Loss 0.0785 (0.1132)	Error Ratio 0.6913 (2.7741)
03-02 21:48 INFO     Epoch: [0][6780/11389]	Time 0.055 (0.055)	Data 0.007 (0.010)	Loss 0.1632 (0.1132)	Error Ratio 0.5952 (2.7869)
03-02 21:48 INFO     Epoch: [0][6800/11389]	Time 0.055 (0.055)	Data 0.014 (0.010)	Loss 0.1036 (0.1133)	Error Ratio 0.7360 (2.7824)
03-02 21:48 INFO     Epoch: [0][6820/11389]	Time 0.062 (0.055)	Data 0.009 (0.010)	Loss 0.1507 (0.1134)	Error Ratio 0.9971 (2.7774)
03-02 21:48 INFO     Epoch: [0][6840/11389]	Time 0.055 (0.055)	Data 0.007 (0.010)	Loss 0.2296 (0.1134)	Error Ratio 0.6339 (2.7767)
03-02 21:48 INFO     Epoch: [0][6860/11389]	Time 0.051 (0.055)	Data 0.010 (0.010)	Loss 0.5383 (0.1135)	Error Ratio 0.3847 (2.7831)
03-02 21:48 INFO     Epoch: [0][6880/11389]	Time 0.050 (0.055)	Data 0.010 (0.010)	Loss 0.1504 (0.1135)	Error Ratio 0.8921 (2.7783)
03-02 21:48 INFO     Epoch: [0][6900/11389]	Time 0.057 (0.055)	Data 0.010 (0.010)	Loss 0.1642 (0.1135)	Error Ratio 3.8397 (2.7732)
03-02 21:48 INFO     Epoch: [0][6920/11389]	Time 0.051 (0.055)	Data 0.011 (0.010)	Loss 0.0585 (0.1135)	Error Ratio 2.4618 (2.7697)
03-02 21:48 INFO     Epoch: [0][6940/11389]	Time 0.070 (0.055)	Data 0.014 (0.010)	Loss 0.1105 (0.1135)	Error Ratio 1.6578 (2.7651)
03-02 21:48 INFO     Epoch: [0][6960/11389]	Time 0.058 (0.055)	Data 0.010 (0.010)	Loss 0.0901 (0.1135)	Error Ratio 0.7568 (2.7611)
03-02 21:48 INFO     Epoch: [0][6980/11389]	Time 0.048 (0.055)	Data 0.008 (0.010)	Loss 0.0927 (0.1134)	Error Ratio 0.7451 (2.7568)
03-02 21:48 INFO     Epoch: [0][7000/11389]	Time 0.066 (0.055)	Data 0.009 (0.010)	Loss 0.0892 (0.1134)	Error Ratio 0.5879 (2.7582)
03-02 21:48 INFO     Epoch: [0][7020/11389]	Time 0.058 (0.055)	Data 0.011 (0.010)	Loss 0.0783 (0.1134)	Error Ratio 0.5474 (2.7542)
03-02 21:48 INFO     Epoch: [0][7040/11389]	Time 0.051 (0.055)	Data 0.012 (0.010)	Loss 0.0972 (0.1134)	Error Ratio 0.5309 (2.7491)
03-02 21:48 INFO     Epoch: [0][7060/11389]	Time 0.071 (0.055)	Data 0.008 (0.010)	Loss 0.1577 (0.1133)	Error Ratio 0.7658 (2.7453)
03-02 21:48 INFO     Epoch: [0][7080/11389]	Time 0.055 (0.055)	Data 0.014 (0.010)	Loss 0.1430 (0.1133)	Error Ratio 1.8197 (2.7445)
03-02 21:48 INFO     Epoch: [0][7100/11389]	Time 0.047 (0.055)	Data 0.009 (0.010)	Loss 0.1145 (0.1133)	Error Ratio 1.1617 (2.7401)
03-02 21:48 INFO     Epoch: [0][7120/11389]	Time 0.063 (0.055)	Data 0.009 (0.010)	Loss 0.1082 (0.1132)	Error Ratio 0.7605 (2.7409)
03-02 21:48 INFO     Epoch: [0][7140/11389]	Time 0.049 (0.055)	Data 0.008 (0.010)	Loss 0.1073 (0.1132)	Error Ratio 0.4354 (2.7364)
03-02 21:48 INFO     Epoch: [0][7160/11389]	Time 0.052 (0.055)	Data 0.010 (0.010)	Loss 0.0763 (0.1131)	Error Ratio 0.5382 (2.7314)
03-02 21:48 INFO     Epoch: [0][7180/11389]	Time 0.050 (0.055)	Data 0.007 (0.010)	Loss 0.0936 (0.1132)	Error Ratio 0.4363 (2.7298)
03-02 21:48 INFO     Epoch: [0][7200/11389]	Time 0.050 (0.055)	Data 0.009 (0.010)	Loss 0.0942 (0.1132)	Error Ratio 1.3906 (2.7265)
03-02 21:48 INFO     Epoch: [0][7220/11389]	Time 0.054 (0.055)	Data 0.008 (0.010)	Loss 0.1468 (0.1131)	Error Ratio 1.9788 (2.7394)
03-02 21:48 INFO     Epoch: [0][7240/11389]	Time 0.053 (0.055)	Data 0.012 (0.010)	Loss 0.1164 (0.1131)	Error Ratio 1.8692 (2.7453)
03-02 21:48 INFO     Epoch: [0][7260/11389]	Time 0.050 (0.055)	Data 0.009 (0.010)	Loss 0.0906 (0.1131)	Error Ratio 1.4171 (2.7430)
03-02 21:48 INFO     Epoch: [0][7280/11389]	Time 0.061 (0.055)	Data 0.009 (0.010)	Loss 0.0557 (0.1131)	Error Ratio 0.9444 (2.7439)
03-02 21:48 INFO     Epoch: [0][7300/11389]	Time 0.066 (0.055)	Data 0.009 (0.010)	Loss 0.0925 (0.1131)	Error Ratio 0.4400 (2.7386)
03-02 21:48 INFO     Epoch: [0][7320/11389]	Time 0.054 (0.055)	Data 0.011 (0.010)	Loss 0.1079 (0.1130)	Error Ratio 0.5517 (2.7334)
03-02 21:48 INFO     Epoch: [0][7340/11389]	Time 0.065 (0.055)	Data 0.014 (0.010)	Loss 0.1330 (0.1130)	Error Ratio 0.6201 (2.7434)
03-02 21:48 INFO     Epoch: [0][7360/11389]	Time 0.048 (0.055)	Data 0.008 (0.010)	Loss 0.1603 (0.1131)	Error Ratio 0.5847 (2.7386)
03-02 21:48 INFO     Epoch: [0][7380/11389]	Time 0.051 (0.055)	Data 0.010 (0.010)	Loss 0.0426 (0.1131)	Error Ratio 0.4817 (2.7344)
03-02 21:48 INFO     Epoch: [0][7400/11389]	Time 0.053 (0.055)	Data 0.012 (0.010)	Loss 0.0579 (0.1131)	Error Ratio 0.9195 (2.7305)
03-02 21:49 INFO     Epoch: [0][7420/11389]	Time 0.051 (0.055)	Data 0.010 (0.010)	Loss 0.0527 (0.1131)	Error Ratio 0.9528 (2.7280)
03-02 21:49 INFO     Epoch: [0][7440/11389]	Time 0.069 (0.055)	Data 0.014 (0.010)	Loss 0.1449 (0.1130)	Error Ratio 0.5103 (2.7226)
03-02 21:49 INFO     Epoch: [0][7460/11389]	Time 0.050 (0.055)	Data 0.009 (0.010)	Loss 0.0751 (0.1130)	Error Ratio 0.7038 (2.7213)
03-02 21:49 INFO     Epoch: [0][7480/11389]	Time 0.049 (0.055)	Data 0.012 (0.010)	Loss 0.1942 (0.1130)	Error Ratio 0.6308 (2.7164)
03-02 21:49 INFO     Epoch: [0][7500/11389]	Time 0.047 (0.055)	Data 0.009 (0.010)	Loss 0.1300 (0.1130)	Error Ratio 0.5098 (2.7120)
03-02 21:49 INFO     Epoch: [0][7520/11389]	Time 0.045 (0.055)	Data 0.007 (0.010)	Loss 0.0839 (0.1132)	Error Ratio 3.3004 (2.7121)
03-02 21:49 INFO     Epoch: [0][7540/11389]	Time 0.077 (0.055)	Data 0.011 (0.010)	Loss 0.0624 (0.1131)	Error Ratio 5.9100 (2.7228)
03-02 21:49 INFO     Epoch: [0][7560/11389]	Time 0.053 (0.055)	Data 0.007 (0.010)	Loss 0.1436 (0.1131)	Error Ratio 0.9652 (2.7192)
03-02 21:49 INFO     Epoch: [0][7580/11389]	Time 0.053 (0.055)	Data 0.008 (0.010)	Loss 0.0693 (0.1131)	Error Ratio 0.3223 (2.7153)
03-02 21:49 INFO     Epoch: [0][7600/11389]	Time 0.064 (0.055)	Data 0.017 (0.010)	Loss 0.1058 (0.1131)	Error Ratio 0.4482 (2.7156)
03-02 21:49 INFO     Epoch: [0][7620/11389]	Time 0.049 (0.055)	Data 0.010 (0.010)	Loss 0.0733 (0.1131)	Error Ratio 2.4631 (2.7163)
03-02 21:49 INFO     Epoch: [0][7640/11389]	Time 0.049 (0.055)	Data 0.009 (0.010)	Loss 0.0642 (0.1131)	Error Ratio 0.7534 (2.7188)
03-02 21:49 INFO     Epoch: [0][7660/11389]	Time 0.060 (0.055)	Data 0.009 (0.010)	Loss 0.0836 (0.1130)	Error Ratio 0.4501 (2.7154)
03-02 21:49 INFO     Epoch: [0][7680/11389]	Time 0.050 (0.055)	Data 0.010 (0.010)	Loss 0.0734 (0.1130)	Error Ratio 1.3646 (2.7132)
03-02 21:49 INFO     Epoch: [0][7700/11389]	Time 0.050 (0.055)	Data 0.009 (0.010)	Loss 0.0538 (0.1130)	Error Ratio 0.4338 (2.7146)
03-02 21:49 INFO     Epoch: [0][7720/11389]	Time 0.053 (0.055)	Data 0.014 (0.010)	Loss 0.0919 (0.1129)	Error Ratio 0.6854 (2.7099)
03-02 21:49 INFO     Epoch: [0][7740/11389]	Time 0.063 (0.055)	Data 0.013 (0.010)	Loss 0.0846 (0.1130)	Error Ratio 1.2078 (2.7115)
03-02 21:49 INFO     Epoch: [0][7760/11389]	Time 0.054 (0.055)	Data 0.010 (0.010)	Loss 0.0847 (0.1131)	Error Ratio 3.9221 (2.7075)
03-02 21:49 INFO     Epoch: [0][7780/11389]	Time 0.060 (0.055)	Data 0.012 (0.010)	Loss 0.1410 (0.1130)	Error Ratio 0.6742 (2.7026)
03-02 21:49 INFO     Epoch: [0][7800/11389]	Time 0.067 (0.055)	Data 0.013 (0.010)	Loss 0.1092 (0.1131)	Error Ratio 1.4351 (2.6984)
03-02 21:49 INFO     Epoch: [0][7820/11389]	Time 0.053 (0.055)	Data 0.011 (0.010)	Loss 0.1201 (0.1130)	Error Ratio 0.5865 (2.6938)
03-02 21:49 INFO     Epoch: [0][7840/11389]	Time 0.053 (0.055)	Data 0.011 (0.010)	Loss 0.0599 (0.1130)	Error Ratio 0.9396 (2.6900)
03-02 21:49 INFO     Epoch: [0][7860/11389]	Time 0.052 (0.055)	Data 0.012 (0.010)	Loss 0.1594 (0.1130)	Error Ratio 0.4090 (2.6869)
03-02 21:49 INFO     Epoch: [0][7880/11389]	Time 0.055 (0.055)	Data 0.014 (0.010)	Loss 0.0572 (0.1130)	Error Ratio 1.5985 (2.6821)
03-02 21:49 INFO     Epoch: [0][7900/11389]	Time 0.062 (0.055)	Data 0.016 (0.010)	Loss 0.1713 (0.1129)	Error Ratio 0.6103 (2.6823)
03-02 21:49 INFO     Epoch: [0][7920/11389]	Time 0.050 (0.055)	Data 0.009 (0.010)	Loss 0.0712 (0.1129)	Error Ratio 1.6811 (2.6785)
03-02 21:49 INFO     Epoch: [0][7940/11389]	Time 0.050 (0.055)	Data 0.010 (0.010)	Loss 0.1362 (0.1129)	Error Ratio 0.6588 (2.6796)
03-02 21:49 INFO     Epoch: [0][7960/11389]	Time 0.060 (0.055)	Data 0.011 (0.010)	Loss 0.1854 (0.1129)	Error Ratio 1.1829 (2.6749)
03-02 21:49 INFO     Epoch: [0][7980/11389]	Time 0.050 (0.055)	Data 0.009 (0.010)	Loss 0.1595 (0.1130)	Error Ratio 0.7196 (2.6702)
03-02 21:49 INFO     Epoch: [0][8000/11389]	Time 0.055 (0.055)	Data 0.012 (0.010)	Loss 0.0750 (0.1130)	Error Ratio 1.3359 (2.6664)
03-02 21:49 INFO     Epoch: [0][8020/11389]	Time 0.050 (0.055)	Data 0.010 (0.010)	Loss 0.0745 (0.1129)	Error Ratio 1.9665 (2.6616)
03-02 21:49 INFO     Epoch: [0][8040/11389]	Time 0.053 (0.055)	Data 0.010 (0.010)	Loss 0.0834 (0.1130)	Error Ratio 0.5083 (2.6570)
03-02 21:49 INFO     Epoch: [0][8060/11389]	Time 0.052 (0.055)	Data 0.012 (0.010)	Loss 0.0701 (0.1130)	Error Ratio 0.7099 (2.6525)
03-02 21:49 INFO     Epoch: [0][8080/11389]	Time 0.050 (0.055)	Data 0.007 (0.010)	Loss 0.1297 (0.1130)	Error Ratio 2.1010 (2.6509)
03-02 21:49 INFO     Epoch: [0][8100/11389]	Time 0.058 (0.055)	Data 0.012 (0.010)	Loss 0.0847 (0.1130)	Error Ratio 1.1228 (2.6475)
03-02 21:49 INFO     Epoch: [0][8120/11389]	Time 0.057 (0.055)	Data 0.012 (0.010)	Loss 0.1037 (0.1129)	Error Ratio 1.9083 (2.6478)
03-02 21:49 INFO     Epoch: [0][8140/11389]	Time 0.066 (0.055)	Data 0.011 (0.010)	Loss 0.1340 (0.1129)	Error Ratio 2.2792 (2.6441)
03-02 21:49 INFO     Epoch: [0][8160/11389]	Time 0.053 (0.055)	Data 0.011 (0.010)	Loss 0.1095 (0.1128)	Error Ratio 1.8781 (2.6478)
03-02 21:49 INFO     Epoch: [0][8180/11389]	Time 0.058 (0.055)	Data 0.009 (0.010)	Loss 0.0872 (0.1128)	Error Ratio 0.6708 (2.6437)
03-02 21:49 INFO     Epoch: [0][8200/11389]	Time 0.052 (0.055)	Data 0.007 (0.010)	Loss 0.1242 (0.1128)	Error Ratio 0.7650 (2.6409)
03-02 21:49 INFO     Epoch: [0][8220/11389]	Time 0.053 (0.055)	Data 0.009 (0.010)	Loss 0.0881 (0.1129)	Error Ratio 0.6733 (2.6462)
03-02 21:49 INFO     Epoch: [0][8240/11389]	Time 0.051 (0.055)	Data 0.007 (0.010)	Loss 0.0626 (0.1128)	Error Ratio 0.3822 (2.6606)
03-02 21:49 INFO     Epoch: [0][8260/11389]	Time 0.048 (0.055)	Data 0.012 (0.010)	Loss 0.1219 (0.1128)	Error Ratio 1.4734 (2.6598)
03-02 21:49 INFO     Epoch: [0][8280/11389]	Time 0.048 (0.055)	Data 0.007 (0.010)	Loss 0.0877 (0.1128)	Error Ratio 1.3022 (2.6554)
03-02 21:49 INFO     Epoch: [0][8300/11389]	Time 0.053 (0.055)	Data 0.010 (0.010)	Loss 0.0667 (0.1128)	Error Ratio 0.6053 (2.6512)
03-02 21:49 INFO     Epoch: [0][8320/11389]	Time 0.056 (0.055)	Data 0.009 (0.010)	Loss 0.0750 (0.1128)	Error Ratio 1.0748 (2.6531)
03-02 21:49 INFO     Epoch: [0][8340/11389]	Time 0.055 (0.055)	Data 0.015 (0.010)	Loss 0.0855 (0.1128)	Error Ratio 6.9273 (2.6511)
03-02 21:49 INFO     Epoch: [0][8360/11389]	Time 0.058 (0.055)	Data 0.017 (0.010)	Loss 0.0811 (0.1128)	Error Ratio 1.0780 (2.6535)
03-02 21:49 INFO     Epoch: [0][8380/11389]	Time 0.056 (0.055)	Data 0.010 (0.010)	Loss 0.1034 (0.1127)	Error Ratio 0.7715 (2.6494)
03-02 21:49 INFO     Epoch: [0][8400/11389]	Time 0.052 (0.055)	Data 0.010 (0.010)	Loss 0.2814 (0.1127)	Error Ratio 75.3198 (2.6545)
03-02 21:49 INFO     Epoch: [0][8420/11389]	Time 0.057 (0.055)	Data 0.008 (0.010)	Loss 0.0653 (0.1127)	Error Ratio 1.3108 (2.6548)
03-02 21:49 INFO     Epoch: [0][8440/11389]	Time 0.056 (0.055)	Data 0.016 (0.010)	Loss 0.0510 (0.1127)	Error Ratio 0.6037 (2.6523)
03-02 21:49 INFO     Epoch: [0][8460/11389]	Time 0.058 (0.055)	Data 0.015 (0.010)	Loss 0.0645 (0.1127)	Error Ratio 1.6574 (2.6487)
03-02 21:49 INFO     Epoch: [0][8480/11389]	Time 0.049 (0.055)	Data 0.008 (0.010)	Loss 0.1223 (0.1127)	Error Ratio 0.5443 (2.6457)
03-02 21:49 INFO     Epoch: [0][8500/11389]	Time 0.051 (0.055)	Data 0.007 (0.010)	Loss 0.0915 (0.1127)	Error Ratio 1.1299 (2.6599)
03-02 21:50 INFO     Epoch: [0][8520/11389]	Time 0.056 (0.055)	Data 0.007 (0.010)	Loss 0.1532 (0.1127)	Error Ratio 0.8566 (2.6557)
03-02 21:50 INFO     Epoch: [0][8540/11389]	Time 0.065 (0.055)	Data 0.007 (0.010)	Loss 0.0719 (0.1127)	Error Ratio 0.7815 (2.6624)
03-02 21:50 INFO     Epoch: [0][8560/11389]	Time 0.063 (0.055)	Data 0.011 (0.010)	Loss 0.1199 (0.1128)	Error Ratio 0.5455 (2.6656)
03-02 21:50 INFO     Epoch: [0][8580/11389]	Time 0.058 (0.055)	Data 0.014 (0.010)	Loss 0.0820 (0.1128)	Error Ratio 0.8688 (2.6623)
03-02 21:50 INFO     Epoch: [0][8600/11389]	Time 0.052 (0.055)	Data 0.008 (0.010)	Loss 0.0854 (0.1129)	Error Ratio 3.3998 (2.6654)
03-02 21:50 INFO     Epoch: [0][8620/11389]	Time 0.054 (0.055)	Data 0.012 (0.010)	Loss 0.1451 (0.1129)	Error Ratio 0.4723 (2.6615)
03-02 21:50 INFO     Epoch: [0][8640/11389]	Time 0.051 (0.055)	Data 0.008 (0.010)	Loss 0.1301 (0.1128)	Error Ratio 0.9077 (2.6632)
03-02 21:50 INFO     Epoch: [0][8660/11389]	Time 0.061 (0.055)	Data 0.011 (0.010)	Loss 0.0805 (0.1128)	Error Ratio 0.4350 (2.6590)
03-02 21:50 INFO     Epoch: [0][8680/11389]	Time 0.049 (0.055)	Data 0.008 (0.010)	Loss 0.0852 (0.1128)	Error Ratio 0.8072 (2.6555)
03-02 21:50 INFO     Epoch: [0][8700/11389]	Time 0.055 (0.055)	Data 0.007 (0.010)	Loss 0.0854 (0.1128)	Error Ratio 1.2711 (2.6531)
03-02 21:50 INFO     Epoch: [0][8720/11389]	Time 0.064 (0.055)	Data 0.007 (0.010)	Loss 0.0791 (0.1128)	Error Ratio 2.7064 (2.6507)
03-02 21:50 INFO     Epoch: [0][8740/11389]	Time 0.060 (0.055)	Data 0.009 (0.010)	Loss 0.0702 (0.1128)	Error Ratio 0.2823 (2.6482)
03-02 21:50 INFO     Epoch: [0][8760/11389]	Time 0.047 (0.055)	Data 0.009 (0.010)	Loss 0.0927 (0.1128)	Error Ratio 0.5719 (2.6501)
03-02 21:50 INFO     Epoch: [0][8780/11389]	Time 0.055 (0.055)	Data 0.007 (0.010)	Loss 0.0884 (0.1128)	Error Ratio 0.5923 (2.6491)
03-02 21:50 INFO     Epoch: [0][8800/11389]	Time 0.057 (0.055)	Data 0.009 (0.010)	Loss 0.1557 (0.1128)	Error Ratio 0.7961 (2.6454)
03-02 21:50 INFO     Epoch: [0][8820/11389]	Time 0.050 (0.055)	Data 0.010 (0.010)	Loss 0.1750 (0.1128)	Error Ratio 0.6433 (2.6416)
03-02 21:50 INFO     Epoch: [0][8840/11389]	Time 0.050 (0.055)	Data 0.009 (0.010)	Loss 0.0807 (0.1128)	Error Ratio 0.4116 (2.6383)
03-02 21:50 INFO     Epoch: [0][8860/11389]	Time 0.051 (0.055)	Data 0.010 (0.010)	Loss 0.1205 (0.1128)	Error Ratio 0.8300 (2.6368)
03-02 21:50 INFO     Epoch: [0][8880/11389]	Time 0.056 (0.055)	Data 0.008 (0.010)	Loss 0.1569 (0.1129)	Error Ratio 0.8858 (2.6333)
03-02 21:50 INFO     Epoch: [0][8900/11389]	Time 0.049 (0.055)	Data 0.009 (0.010)	Loss 0.0729 (0.1129)	Error Ratio 0.3955 (2.6307)
03-02 21:50 INFO     Epoch: [0][8920/11389]	Time 0.048 (0.055)	Data 0.007 (0.010)	Loss 0.1112 (0.1129)	Error Ratio 2.9893 (2.6291)
03-02 21:50 INFO     Epoch: [0][8940/11389]	Time 0.061 (0.055)	Data 0.010 (0.010)	Loss 0.1648 (0.1129)	Error Ratio 0.5976 (2.6253)
03-02 21:50 INFO     Epoch: [0][8960/11389]	Time 0.050 (0.055)	Data 0.010 (0.010)	Loss 0.0930 (0.1129)	Error Ratio 0.5404 (2.6214)
03-02 21:50 INFO     Epoch: [0][8980/11389]	Time 0.063 (0.055)	Data 0.014 (0.010)	Loss 0.1129 (0.1129)	Error Ratio 0.9434 (2.6187)
03-02 21:50 INFO     Epoch: [0][9000/11389]	Time 0.066 (0.055)	Data 0.006 (0.010)	Loss 0.1006 (0.1129)	Error Ratio 0.3300 (2.6239)
03-02 21:50 INFO     Epoch: [0][9020/11389]	Time 0.058 (0.055)	Data 0.017 (0.010)	Loss 0.1219 (0.1129)	Error Ratio 0.7490 (2.6214)
03-02 21:50 INFO     Epoch: [0][9040/11389]	Time 0.054 (0.055)	Data 0.006 (0.010)	Loss 0.0892 (0.1128)	Error Ratio 32.7668 (2.6222)
03-02 21:50 INFO     Epoch: [0][9060/11389]	Time 0.065 (0.055)	Data 0.007 (0.010)	Loss 0.1556 (0.1128)	Error Ratio 0.4595 (2.6241)
03-02 21:50 INFO     Epoch: [0][9080/11389]	Time 0.051 (0.055)	Data 0.003 (0.010)	Loss 0.1241 (0.1127)	Error Ratio 0.4905 (2.6247)
03-02 21:50 INFO     Epoch: [0][9100/11389]	Time 0.065 (0.055)	Data 0.011 (0.010)	Loss 0.0796 (0.1127)	Error Ratio 2.5518 (2.6217)
